Vernier Format 2
stevelabuena.qmbl 25/06/2017 20:42:54 .
Serie 1
Tiempo	Caudal	Volumen
		Vol
s	L/s	L

13.48	1.13424728344	1.33588230414
13.5	1.16340683005	1.31290576301
13.52	1.19256637666	1.28934603094
13.54	1.23184250067	1.26510194217
13.56	1.25148056267	1.24026871153
13.58	1.25148056267	1.21523910028
13.6	1.26100204728	1.19011427418
13.62	1.24136398527	1.16509061385
13.64	1.18304489205	1.14084652508
13.66	1.20268295406	1.11698924662
13.68	1.23184250067	1.09264399207
13.7	1.27052353189	1.06762033175
13.72	1.27052353189	1.04220986111
13.74	1.29016159389	1.01660300985
13.76	1.28064010928	0.990894992819
13.78	1.23184250067	0.965770166719
13.8	1.21220443866	0.941329697326
13.82	1.21220443866	0.917085608553
13.84	1.24136398527	0.892549924314
13.86	1.24136398527	0.867722644608
13.88	1.18304489205	0.843478555835
13.9	1.18304489205	0.819817657994
13.92	1.18304489205	0.796156760153
13.94	1.24136398527	0.77191267138
13.96	1.2996830785	0.746502200742
13.98	1.30979965589	0.720407373398
14	1.30979965589	0.69421138028
14.02	1.24136398527	0.668699743869
14.04	1.24136398527	0.643872464163
14.06	1.23184250067	0.619140399304
14.08	1.24136398527	0.594408334445
14.1	1.2996830785	0.568997863807
14.12	1.21220443866	0.543878988635
14.14	1.13424728344	0.520414471414
14.16	1.056885221	0.49850314637
14.18	1.01760909699	0.47775820319
14.2	0.998566127775	0.457596450942
14.22	0.998566127775	0.437625128387
14.24	1.01760909699	0.417463376139
14.26	1.03724715899	0.396914813579
14.28	1.056885221	0.37597348978
14.3	1.03724715899	0.35503216598
14.32	1.056885221	0.33409084218
14.34	1.0467686436	0.313054303534
14.36	1.01760909699	0.292410526128
14.38	0.988449550379	0.272349939654
14.4	0.959290003768	0.252872544113
14.42	0.94976851916	0.233781958883
14.44	0.959290003768	0.214691373654
14.46	0.988449550379	0.195213978113
14.48	0.998566127775	0.175343821331
14.5	0.988449550379	0.15547366455
14.52	0.978928065771	0.135799888388
14.54	0.978928065771	0.116221327073
14.56	1.00808761238	0.0963511702912
14.58	1.02772567439	0.0759930374235
14.6	1.07592819021	0.0549564987775
14.62	1.12472579883	0.0329499588871
14.64	1.13424728344	0.0103602280644
14.66	1.14436386083	-0.0124258833783
14.68	1.14436386083	-0.0353131605949
14.7	1.08604476761	-0.0576172468793
14.72	1.02772567439	-0.0787549512993
14.74	0.940247034552	-0.0984346783887
14.76	0.784332724099	-0.115680475975
14.78	0.658173053045	-0.130105533747
14.8	0.512375319988	-0.141811017477
14.82	0.317779978315	-0.15011257046
14.84	0.0648655434197	-0.153939025677
14.86	-0.246367984699	-0.152124001265
14.88	-0.577239574821	-0.143887925669
14.9	-0.868835040936	-0.129427179512
14.92	-1.05331380521	-0.11020569105
14.94	-1.14079244505	-0.0882646285478
14.96	-1.2770686935	-0.0640860171623
14.98	-1.32586630211	-0.0380566672062
15	-1.38418539533	-0.0109561502318
15.02	-1.41334494195	0.017019153141
15.04	-1.38418539533	0.0449944565138
15.06	-1.33538778672	0.0721901883343
15.08	-1.33538778672	0.0988979440687
15.1	-1.2967067555	0.125218889491
15.12	-1.2770686935	0.150956643981
15.14	-1.25743063149	0.176301637231
15.16	-1.18959005366	0.200771844082
15.18	-1.18006856905	0.224468430309
15.2	-1.16995199166	0.247968635917
15.22	-1.16043050705	0.271272460904
15.24	-1.15090902244	0.294385856199
15.26	-1.18006856905	0.317695632113
15.28	-1.18959005366	0.341392218341
15.3	-1.20922811567	0.365380400034
15.32	-1.23838766228	0.389856557813
15.34	-1.22827108488	0.414523145285
15.36	-1.22827108488	0.439088566983
15.38	-1.23838766228	0.463755154454
15.4	-1.22827108488	0.488421741926
15.42	-1.18959005366	0.512600353311
15.44	-1.21874960027	0.53668374985
15.46	-1.19911153827	0.560862361236
15.48	-1.15090902244	0.584362566843
15.5	-1.13127096044	0.607184366672
15.52	-1.11163289844	0.629613405261
15.54	-1.15090902244	0.652238824469
15.56	-1.16043050705	0.675352219764
15.58	-1.16995199166	0.698656044751
15.6	-1.16043050705	0.721959869738
15.62	-1.16043050705	0.745168479879
15.64	-1.12174947583	0.767990279708
15.66	-1.12174947583	0.790425269225
15.68	-1.07295186722	0.812372282655
15.7	-1.034270836	0.833444509688
15.72	-1.0241542586	0.854028760634
15.74	-1.034270836	0.87461301158
15.76	-1.00511128939	0.895006832833
15.78	-0.985473227382	0.914912678001
15.8	-1.034270836	0.935110118635
15.82	-1.07295186722	0.956182345667
15.84	-1.09258992922	0.977837763632
15.86	-1.13127096044	1.00007637253
15.88	-1.10211141383	1.02241019627
15.9	-1.08247335182	1.04425604393
15.92	-1.00511128939	1.06513189034
15.94	-0.936675618766	1.08454975942
15.96	-0.800399370317	1.10192050931
15.98	-0.645080152652	1.11637530454
16	-0.382644233148	1.1266525484
16.02	-0.0910487670335	1.1313894784
16.04	0.201141791869	1.13028854815
16.06	0.395737133542	1.1243197589
16.08	0.47309919598	1.1156313956
16.1	0.512375319988	1.10577665044
16.12	0.47309919598	1.09592190528
16.14	0.443939649369	1.08675151683
16.16	0.36657758693	1.07864634447
16.18	0.317779978315	1.07180276882
16.2	0.327301462923	1.0653519544
16.22	0.346939524927	1.05860954452
16.24	0.414780102758	1.05099234825
16.26	0.521896804596	1.04162557917
16.28	0.629013506434	1.03011647606
16.3	0.716492146268	1.01666141954
16.32	0.794449301495	1.00155200506
16.34	0.862289879326	0.984984613251
16.36	0.900970910545	0.967352005352
16.38	0.920608972549	0.949136206521
16.4	0.940247034552	0.93052764645
16.42	0.978928065771	0.911335895447
16.44	1.00808761238	0.891465738666
16.46	1.01760909699	0.871208771572
16.48	1.02772567439	0.850755423858
16.5	0.988449550379	0.83059367161
16.52	0.988449550379	0.810824680603
16.54	1.00808761238	0.790859308975
16.56	1.01760909699	0.770602341882
16.58	1.01760909699	0.750250159942
16.6	1.01760909699	0.729897978002
16.62	1.01760909699	0.709545796062
16.64	1.01760909699	0.689193614122
16.66	1.02772567439	0.668740266409
16.68	1.06640670561	0.647798942609
16.7	1.11520431422	0.62598283241
16.72	1.14436386083	0.60338715066
16.74	1.14436386083	0.580499873443
16.76	1.13424728344	0.557713762
16.78	1.10508773683	0.535320411798
16.8	1.14436386083	0.512825895821
16.82	1.09556625222	0.490426594691
16.84	1.09556625222	0.468515269646
16.86	1.06640670561	0.446895540068
16.88	1.01760909699	0.426055382042
16.9	0.959290003768	0.406286391034
16.92	0.920608972549	0.387487401271
16.94	0.842651817322	0.369854793372
16.96	0.764694662095	0.353781328578
16.98	0.706375568872	0.339070626269
17	0.638534991042	0.325621520669
17.02	0.599853959822	0.313237631161
17.04	0.541534866599	0.301823742897
17.06	0.463577711373	0.291772617117
17.08	0.40525861815	0.283084253822
17.1	0.356461009535	0.275467057545
17.12	0.288620431704	0.269016243132
17.14	0.230301338481	0.263827025431
17.16	0.161865667862	0.259905355367
17.18	0.132706121251	0.256959637476
17.2	0.113663152035	0.254495944743
17.22	0.0845036054234	0.252514277169
17.24	0.0452274814161	0.2512169663
17.26	0.00654645019677	0.250699226984
17.28	-0.0321345810225	0.250955108292
17.3	-0.0809321896377	0.252085775999
17.32	-0.149367860256	0.254388776498
17.34	-0.226729922695	0.258149754327
17.36	-0.324325139925	0.263660304954
17.38	-0.392165717756	0.27082521353
17.4	-0.499282419594	0.279739694904
17.42	-0.606399121432	0.290796510314
17.44	-0.693877761267	0.303799279141
17.46	-0.771239823705	0.318450454991
17.48	-0.810515947713	0.334268012705
17.5	-0.849196978932	0.350865141971
17.52	-0.839675494324	0.367753866704
17.54	-0.849196978932	0.384642591437
17.56	-0.868835040936	0.401822911635
17.58	-0.85871846354	0.41909844668
17.6	-0.849196978932	0.436177601105
17.62	-0.85871846354	0.453256755529
17.64	-0.839675494324	0.470240695108
17.66	-0.878356525543	0.487421015307
17.68	-0.887878010151	0.505083360664
17.7	-0.907516072155	0.523037301487
17.72	-0.917037556763	0.541282837776
17.74	-0.897994587547	0.559433159219
17.76	-0.917037556763	0.577583480662
17.78	-0.917037556763	0.595924231797
17.8	-0.946197103374	0.614556578399
17.82	-0.946197103374	0.633480520466
17.84	-0.927154134159	0.652214032842
17.86	-0.927154134159	0.670757115525
17.88	-0.95631368077	0.689591793674
17.9	-0.965835165378	0.708813282136
17.92	-0.946197103374	0.727933604823
17.94	-0.965835165378	0.747053927511
17.96	-0.927154134159	0.765983820506
17.98	-0.897994587547	0.784235307723
18	-0.917037556763	0.802385629166
18.02	-0.887878010151	0.820434784835
18.04	-0.868835040936	0.838001915346
18.06	-0.849196978932	0.855182235545
18.08	-0.820037432321	0.871874579657
18.1	-0.732558792486	0.887400541905
18.12	-0.635558668044	0.901081716511
18.14	-0.499282419594	0.912430127387
18.16	-0.343368109141	0.920856632674
18.18	-0.188048891476	0.926170802681
18.2	-0.0714107050298	0.928765398646
18.22	0.0160679348046	0.929318826348
18.24	0.0452274814161	0.928705872186
18.26	0.0743870280276	0.927509727091
18.28	0.0940250900312	0.925825605911
18.3	0.132706121251	0.923558293798
18.32	0.191025214473	0.920320980441
18.34	0.239822823089	0.916012500065
18.36	0.307663400919	0.910537637825
18.38	0.356461009535	0.90389639372
18.4	0.356461009535	0.89676717353
18.42	0.356461009535	0.889637953339
18.44	0.36657758693	0.882407567374
18.46	0.40525861815	0.874689205324
18.48	0.424896680153	0.866387652341
18.5	0.454056226765	0.857598123271
18.52	0.483215773376	0.84822540327
18.54	0.521896804596	0.83817427749
18.56	0.551056351207	0.827444745932
18.58	0.560577835815	0.816328404062
18.6	0.570694413211	0.805015681572
18.62	0.580215897819	0.793506578461
18.64	0.580215897819	0.781902260505
18.66	0.560577835815	0.770494323169
18.68	0.551056351207	0.759377981298
18.7	0.512375319988	0.748743664586
18.72	0.483215773376	0.738787753653
18.74	0.47309919598	0.729224603959
18.76	0.483215773376	0.719661454266
18.78	0.531418289203	0.70951511364
18.8	0.658173053045	0.697619200217
18.82	0.833130332714	0.68270616636
18.84	1.01760909699	0.664198772063
18.86	1.18304489205	0.642192232172
18.88	1.2996830785	0.617364952467
18.9	1.40679978034	0.590300123879
18.92	1.49427842017	0.561289341873
18.94	1.562118998	0.530725367692
18.96	1.60139512201	0.499090226492
18.98	1.71803330845	0.465895942187
19	1.69839524645	0.431731656638
19.02	1.67935227724	0.397954181401
19.04	1.68887376184	0.36427192101
19.06	1.71803330845	0.330202850307
19.08	1.67935227724	0.296228994451
19.1	1.72755479306	0.262159923748
19.12	1.71803330845	0.227704042732
19.14	1.66923569984	0.19383135265
19.16	1.66923569984	0.160446638653
19.18	1.62043809122	0.127549900742
19.2	1.59127854461	0.0954327343838
19.22	1.60139512201	0.0635059977176
19.24	1.64007615323	0.0310912849652
19.26	1.62043809122	-0.00151385747927
19.28	1.59127854461	-0.0336310238376
19.3	1.54307602879	-0.0649745695716
19.32	1.50379990478	-0.0954433289073
19.34	1.45559738895	-0.125037301845
19.36	1.46511887356	-0.15424446447
19.38	1.43595932695	-0.183255246475
19.4	1.44548081156	-0.21206964786
19.42	1.44548081156	-0.240979264091
19.44	1.48475693556	-0.270281641562
19.46	1.41632126494	-0.299292423567
19.48	1.36811874912	-0.327136823708
19.5	1.2996830785	-0.353814841984
19.52	1.28064010928	-0.379618073862
19.54	1.22232101606	-0.404647685115
19.56	1.23184250067	-0.429189320283
19.58	1.21220443866	-0.453629789676
19.6	1.20268295406	-0.477778663603
19.62	1.17352340744	-0.501540727218
19.64	1.16340683005	-0.524910029593
19.66	1.10508773683	-0.547594975262
19.68	1.056885221	-0.56921470484
19.7	0.959290003768	-0.589376457088
19.72	0.862289879326	-0.607592255919
19.74	0.794449301495	-0.624159647727
19.76	0.755173177487	-0.639655872517
19.78	0.716492146268	-0.654372525754
19.8	0.687332599657	-0.668410773214
19.82	0.677216022261	-0.682056259433
19.84	0.629013506434	-0.69511855472
19.86	0.560577835815	-0.707014468142
19.88	0.521896804596	-0.717839214546
19.9	0.492737257984	-0.727985555172
19.92	0.512375319988	-0.738036680952
19.94	0.521896804596	-0.748379402198
19.96	0.521896804596	-0.75881733829
19.98	0.443939649369	-0.768475702829
20	0.36657758693	-0.776580875192
20.02	0.288620431704	-0.783132855379
20.04	0.249344307696	-0.788512502773
20.06	0.230301338481	-0.793308959234
20.08	0.201141791869	-0.797623390538
20.1	0.171982245258	-0.801354630909
20.12	0.132706121251	-0.804401514574
20.14	0.123184636643	-0.806960422153
20.16	0.123184636643	-0.809424114886
20.18	0.142822698646	-0.812084188239
20.2	0.113663152035	-0.814649046746
20.22	0.0261845122004	-0.816047523388
20.24	-0.0809321896377	-0.815500046614
20.26	-0.139251282861	-0.813298211889
20.28	-0.168410829472	-0.810221590765
20.3	-0.217208438087	-0.80636539809
20.32	-0.324325139925	-0.80095006231
20.34	-0.41180377976	-0.793588773113
20.36	-0.508803904202	-0.784382696273
20.38	-0.596282544037	-0.773331831791
20.4	-0.654601637259	-0.760822989978
20.42	-0.654601637259	-0.747730957233
20.44	-0.674239699263	-0.734442543867
20.46	-0.703399245875	-0.720666154416
20.48	-0.790877885709	-0.7057233831
20.5	-0.839675494324	-0.6894178493
20.52	-0.887878010151	-0.672142314255
20.54	-0.868835040936	-0.654575183744
20.56	-0.868835040936	-0.637198482925
20.58	-0.975951742774	-0.618750615088
20.6	-1.06343038261	-0.598356793835
20.62	-1.11163289844	-0.576606161024
20.64	-1.13127096044	-0.554177122435
20.66	-1.22827108488	-0.530581701982
20.68	-1.38418539533	-0.50445713718
20.7	-1.46214255056	-0.475993857721
20.72	-1.51034506639	-0.446268981552
20.74	-1.52046164378	-0.41596091445
20.76	-1.539504613	-0.385361251882
20.78	-1.539504613	-0.354571159622
20.8	-1.62698325283	-0.322906280964
20.82	-1.62698325283	-0.290366615907
20.84	-1.58830222161	-0.258213761163
20.86	-1.5496211904	-0.226834527043
20.88	-1.51034506639	-0.196234864475
20.9	-1.52046164378	-0.165926797373
20.92	-1.47166403517	-0.136005540584
20.94	-1.50082358178	-0.106280664414
20.96	-1.47166403517	-0.0765557882445
20.98	-1.43298300395	-0.0475093178533
21	-1.37406881794	-0.0194387996344
21.02	-1.2865901781	0.00716779032596
21.04	-1.20922811567	0.0321259732637
21.06	-1.13127096044	0.0555309640248
21.08	-1.07295186722	0.0775731923014
21.1	-1.0437923206	0.0987406341796
21.12	-1.07295186722	0.119908076058
21.14	-1.10211141383	0.141658708868
21.16	-1.22827108488	0.164962533855
21.18	-1.2770686935	0.190015931639
21.2	-1.30622824011	0.215848900975
21.22	-1.2865901781	0.241777085157
21.24	-1.25743063149	0.267217293253
21.26	-1.26754720889	0.292467071657
21.28	-1.22827108488	0.317425254595
21.3	-1.19911153827	0.341699080826
21.32	-1.16043050705	0.365294501279
21.34	-1.14079244505	0.3883067308
21.36	-1.16043050705	0.411318960321
21.38	-1.11163289844	0.434039594376
21.4	-1.07295186722	0.455885442033
21.42	-1.034270836	0.476957669065
21.44	-0.975951742774	0.497059894853
21.46	-0.897994587547	0.515799358156
21.48	-0.839675494324	0.533176058975
21.5	-0.810515947713	0.549677973395
21.52	-0.771239823705	0.565495531109
21.54	-0.771239823705	0.580920327583
21.56	-0.761718339098	0.596249909212
21.58	-0.790877885709	0.61177587146
21.6	-0.820037432321	0.62788502464
21.62	-0.85871846354	0.644672583598
21.64	-0.887878010151	0.662138548335
21.66	-0.965835165378	0.680675680091
21.68	-0.994994711989	0.700283978864
21.7	-0.975951742774	0.719993443412
21.72	-1.00511128939	0.739804073734
21.74	-1.0241542586	0.760096729214
21.76	-0.985473227382	0.780193004073
21.78	-0.975951742774	0.799807253775
21.8	-0.994994711989	0.819516718323
21.82	-1.07295186722	0.840196184115
21.84	-1.034270836	0.861268411147
21.86	-1.05331380521	0.882144257559
21.88	-1.00511128939	0.902728508505
21.9	-0.965835165378	0.922437973053
21.92	-0.975951742774	0.941855842134
21.94	-0.965835165378	0.961273711216
21.96	-0.946197103374	0.980394033903
21.98	-0.917037556763	0.999026380505
22	-0.878356525543	1.01698032133
22.02	-0.839675494324	1.03416064153
22.04	-0.810515947713	1.05066255595
22.06	-0.761718339098	1.06638489881
22.08	-0.732558792486	1.08132767013
22.1	-0.723037307878	1.09588363113
22.12	-0.732558792486	1.11043959214
22.14	-0.75219685449	1.12528714861
22.16	-0.761718339098	1.14042630054
22.18	-0.800399370317	1.15604747764
22.2	-0.839675494324	1.17244822628
22.22	-0.849196978932	1.18933695102
22.24	-0.839675494324	1.20622567575
22.26	-0.790877885709	1.22253120955
22.28	-0.61592060604	1.23659919447
22.3	-0.353484686537	1.24629324739
22.32	-0.0422511584184	1.25025060584
22.34	0.288620431704	1.24778691311
22.36	0.629013506434	1.23861057373
22.38	0.920608972549	1.22311434894
22.4	1.10508773683	1.20285738184
22.42	1.32884262511	1.17851807823
22.44	1.40679978034	1.15116165417
22.46	1.39727829573	1.12312087341
22.48	1.35800217172	1.09556806874
22.5	1.28064010928	1.06918164593
22.52	1.26100204728	1.04376522436
22.54	1.25148056267	1.01864039826
22.56	1.25148056267	0.993610787007
22.58	1.26100204728	0.968485960907
22.6	1.25148056267	0.943361134808
22.62	1.25148056267	0.918331523554
22.64	1.2996830785	0.892819887143
22.66	1.33895920251	0.866433464333
22.68	1.40679978034	0.838975874504
22.7	1.46511887356	0.810256687965
22.72	1.48475693556	0.780757929874
22.74	1.54307602879	0.75047960023
22.76	1.49427842017	0.720106055741
22.78	1.48475693556	0.690315702184
22.8	1.46511887356	0.660816944092
22.82	1.45559738895	0.631609781467
22.84	1.45559738895	0.602497833688
22.86	1.46511887356	0.573290671063
22.88	1.43595932695	0.544279889058
22.9	1.42643784234	0.515655917365
22.92	1.41632126494	0.487228326292
22.94	1.41632126494	0.458901900994
22.96	1.47464035817	0.429992284762
22.98	1.51391648217	0.400106716359
23	1.48475693556	0.370119982182
23.02	1.48475693556	0.340424843471
23.04	1.44548081156	0.311122465999
23.06	1.44548081156	0.282212849768
23.08	1.38716171833	0.253886424469
23.1	1.43595932695	0.225655214016
23.12	1.40679978034	0.197227622944
23.14	1.41632126494	0.168996412491
23.16	1.37764023372	0.141056797504
23.18	1.3193211405	0.114087183762
23.2	1.22232101606	0.0886707621964
23.22	1.21220443866	0.0643255076492
23.24	1.15388534544	0.0406646098082
23.26	1.10508773683	0.0180748789855
23.28	1.06640670561	-0.00364006543893
23.3	0.94976851916	-0.0238018176866
23.32	0.794449301495	-0.0412439958932
23.34	0.648056475649	-0.0556690536646
23.36	0.395737133542	-0.0661069897565
23.38	0.0845036054234	-0.0709093971462
23.4	-0.168410829472	-0.0700703249057
23.42	-0.295165593314	-0.0654345606778
23.44	-0.31420856253	-0.0593408191194
